source,timestamp,hand_idx,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
realsense,1741301156.7367089,1,0.3201654255390167,0.35627466440200806,4.668887356729101e-07,0.2936890721321106,0.2801157832145691,-0.028661515563726425,0.2851216495037079,0.19381679594516754,-0.04638955742120743,0.2750416696071625,0.12790128588676453,-0.06070295348763466,0.2576867938041687,0.07770086079835892,-0.07574652135372162,0.3364921808242798,0.1520078182220459,-0.04597918689250946,0.3604322373867035,0.05905848741531372,-0.07415571063756943,0.37899211049079895,-0.0009090006351470947,-0.09292876720428467,0.3961386978626251,-0.04816572368144989,-0.10588549822568893,0.3728472888469696,0.1767536997795105,-0.04790918156504631,0.4025564193725586,0.09227689355611801,-0.0748010128736496,0.423919677734375,0.040982261300086975,-0.09117477387189865,0.44342362880706787,0.000261455774307251,-0.1022668108344078,0.4013160169124603,0.21536704897880554,-0.05237725004553795,0.44029778242111206,0.1406666487455368,-0.07884116470813751,0.4683745205402374,0.09118882566690445,-0.0909898430109024,0.4925574064254761,0.048606231808662415,-0.09863510727882385,0.4223046898841858,0.2651907801628113,-0.058610498905181885,0.462033748626709,0.22320355474948883,-0.08184710144996643,0.4899138808250427,0.19114680588245392,-0.09006015211343765,0.5140479803085327,0.15900447964668274,-0.09492502361536026
realsense,1741301156.7819755,0,-0.0324690043926239,0.2989811897277832,9.222333687830542e-07,0.009944885969161987,0.41953331232070923,-0.040088001638650894,0.0744340643286705,0.5093865990638733,-0.057000286877155304,0.13361003994941711,0.5581400394439697,-0.07098700851202011,0.1912647932767868,0.5989990234375,-0.0860987976193428,0.19060400128364563,0.38803398609161377,-0.028045807033777237,0.28275448083877563,0.41512107849121094,-0.05567764490842819,0.33957695960998535,0.4370468258857727,-0.07854314148426056,0.38737058639526367,0.46088704466819763,-0.09435886889696121,0.19233262538909912,0.31354808807373047,-0.02919429913163185,0.2890568673610687,0.3350823223590851,-0.054456666111946106,0.35404306650161743,0.3598387539386749,-0.0797634869813919,0.4077986478805542,0.38519468903541565,-0.09795202314853668,0.17292945086956024,0.24066805839538574,-0.036556292325258255,0.27208226919174194,0.24741463363170624,-0.067520871758461,0.3365839719772339,0.26192283630371094,-0.09409759938716888,0.3929241895675659,0.28366586565971375,-0.11077668517827988,0.1373535692691803,0.1687130331993103,-0.04681666940450668,0.21509873867034912,0.1472373902797699,-0.08028864860534668,0.26710566878318787,0.14371468126773834,-0.09982877224683762,0.31751036643981934,0.15148654580116272,-0.11117911338806152
realsense,1741301156.7819755,1,0.3102709650993347,0.3570685386657715,4.59132195373968e-07,0.2800990641117096,0.2890327572822571,-0.03360341116786003,0.2761487364768982,0.20618951320648193,-0.05313139036297798,0.27453291416168213,0.1375940442085266,-0.06845874339342117,0.26242342591285706,0.08278854191303253,-0.084285669028759,0.3338075280189514,0.15643475949764252,-0.04758312925696373,0.3558335304260254,0.06849788129329681,-0.07589643448591232,0.3725751042366028,0.009622260928153992,-0.09518954902887344,0.38896629214286804,-0.035929515957832336,-0.10860393941402435,0.3714410960674286,0.1777298003435135,-0.04784518852829933,0.40312063694000244,0.09685710072517395,-0.07336065918207169,0.42496436834335327,0.047393798828125,-0.0893031656742096,0.44529488682746887,0.007887884974479675,-0.10013937205076218,0.3999015986919403,0.21571657061576843,-0.051303669810295105,0.4406583905220032,0.14032049477100372,-0.07809146493673325,0.4690677523612976,0.09233914315700531,-0.09065788239240646,0.4935435950756073,0.05207699537277222,-0.09852061420679092,0.41997140645980835,0.2677192986011505,-0.05697384476661682,0.4608645439147949,0.22704936563968658,-0.0819411426782608,0.48942965269088745,0.19440002739429474,-0.09127300977706909,0.5141668319702148,0.1629343330860138,-0.09656982123851776
realsense,1741301156.7819755,0,-0.0324690043926239,0.2989811897277832,9.222333687830542e-07,0.009944885969161987,0.41953331232070923,-0.040088001638650894,0.0744340643286705,0.5093865990638733,-0.057000286877155304,0.13361003994941711,0.5581400394439697,-0.07098700851202011,0.1912647932767868,0.5989990234375,-0.0860987976193428,0.19060400128364563,0.38803398609161377,-0.028045807033777237,0.28275448083877563,0.41512107849121094,-0.05567764490842819,0.33957695960998535,0.4370468258857727,-0.07854314148426056,0.38737058639526367,0.46088704466819763,-0.09435886889696121,0.19233262538909912,0.31354808807373047,-0.02919429913163185,0.2890568673610687,0.3350823223590851,-0.054456666111946106,0.35404306650161743,0.3598387539386749,-0.0797634869813919,0.4077986478805542,0.38519468903541565,-0.09795202314853668,0.17292945086956024,0.24066805839538574,-0.036556292325258255,0.27208226919174194,0.24741463363170624,-0.067520871758461,0.3365839719772339,0.26192283630371094,-0.09409759938716888,0.3929241895675659,0.28366586565971375,-0.11077668517827988,0.1373535692691803,0.1687130331993103,-0.04681666940450668,0.21509873867034912,0.1472373902797699,-0.08028864860534668,0.26710566878318787,0.14371468126773834,-0.09982877224683762,0.31751036643981934,0.15148654580116272,-0.11117911338806152
realsense,1741301156.7819755,1,0.3102709650993347,0.3570685386657715,4.59132195373968e-07,0.2800990641117096,0.2890327572822571,-0.03360341116786003,0.2761487364768982,0.20618951320648193,-0.05313139036297798,0.27453291416168213,0.1375940442085266,-0.06845874339342117,0.26242342591285706,0.08278854191303253,-0.084285669028759,0.3338075280189514,0.15643475949764252,-0.04758312925696373,0.3558335304260254,0.06849788129329681,-0.07589643448591232,0.3725751042366028,0.009622260928153992,-0.09518954902887344,0.38896629214286804,-0.035929515957832336,-0.10860393941402435,0.3714410960674286,0.1777298003435135,-0.04784518852829933,0.40312063694000244,0.09685710072517395,-0.07336065918207169,0.42496436834335327,0.047393798828125,-0.0893031656742096,0.44529488682746887,0.007887884974479675,-0.10013937205076218,0.3999015986919403,0.21571657061576843,-0.051303669810295105,0.4406583905220032,0.14032049477100372,-0.07809146493673325,0.4690677523612976,0.09233914315700531,-0.09065788239240646,0.4935435950756073,0.05207699537277222,-0.09852061420679092,0.41997140645980835,0.2677192986011505,-0.05697384476661682,0.4608645439147949,0.22704936563968658,-0.0819411426782608,0.48942965269088745,0.19440002739429474,-0.09127300977706909,0.5141668319702148,0.1629343330860138,-0.09656982123851776
realsense,1741301156.8269842,0,-0.03593666851520538,0.33761128783226013,8.811307452560868e-07,0.008759140968322754,0.45230633020401,-0.03440340608358383,0.07879901677370071,0.5360312461853027,-0.048546288162469864,0.13745620846748352,0.5865756869316101,-0.06070828065276146,0.19307714700698853,0.6237874627113342,-0.07386048138141632,0.197905033826828,0.4146825075149536,-0.02400490641593933,0.2907739579677582,0.4429958760738373,-0.04986971616744995,0.3495464324951172,0.4632062315940857,-0.07219550758600235,0.3983401656150818,0.4808567762374878,-0.08797792345285416,0.20170952379703522,0.34110307693481445,-0.027989143505692482,0.30314314365386963,0.3616376519203186,-0.051343582570552826,0.37151670455932617,0.3810141384601593,-0.07598363608121872,0.4272150695323944,0.3972797989845276,-0.09386153519153595,0.18253132700920105,0.2682241201400757,-0.03740757703781128,0.28734469413757324,0.27105712890625,-0.06627710908651352,0.35298943519592285,0.28015395998954773,-0.09201540797948837,0.4101662337779999,0.2929707169532776,-0.1084909439086914,0.14441289007663727,0.196756511926651,-0.04925341159105301,0.2234298586845398,0.16745802760124207,-0.0809454619884491,0.27723175287246704,0.15545393526554108,-0.09897241741418839,0.32933157682418823,0.15377484261989594,-0.10937993228435516
realsense,1741301156.8269842,1,0.3003118932247162,0.3405095934867859,5.605982664746989e-07,0.2635482847690582,0.28118857741355896,-0.05234069749712944,0.25996336340904236,0.20876498520374298,-0.08501406013965607,0.26814374327659607,0.14537200331687927,-0.10959924757480621,0.26486462354660034,0.08115296065807343,-0.13583211600780487,0.32783544063568115,0.15562380850315094,-0.08692259341478348,0.3507296144962311,0.07131482660770416,-0.12654057145118713,0.3688313066959381,0.012269079685211182,-0.15287744998931885,0.3877125680446625,-0.03308100998401642,-0.1716516762971878,0.3661098778247833,0.17608441412448883,-0.08243107795715332,0.39767640829086304,0.09473204612731934,-0.1209549680352211,0.4165276288986206,0.038309454917907715,-0.14640314877033234,0.4360033869743347,-0.010631218552589417,-0.16560742259025574,0.3937443196773529,0.21276801824569702,-0.08110956847667694,0.43567177653312683,0.14074228703975677,-0.11961164325475693,0.46536535024642944,0.08994963765144348,-0.14302201569080353,0.49268782138824463,0.04883714020252228,-0.15989859402179718,0.41170555353164673,0.263592004776001,-0.08263040333986282,0.4539884030818939,0.22823341190814972,-0.11924116313457489,0.485531210899353,0.19691769778728485,-0.1394071727991104,0.5140662789344788,0.16606265306472778,-0.15411482751369476
realsense,1741301156.8280966,0,-0.03593666851520538,0.33761128783226013,8.811307452560868e-07,0.008759140968322754,0.45230633020401,-0.03440340608358383,0.07879901677370071,0.5360312461853027,-0.048546288162469864,0.13745620846748352,0.5865756869316101,-0.06070828065276146,0.19307714700698853,0.6237874627113342,-0.07386048138141632,0.197905033826828,0.4146825075149536,-0.02400490641593933,0.2907739579677582,0.4429958760738373,-0.04986971616744995,0.3495464324951172,0.4632062315940857,-0.07219550758600235,0.3983401656150818,0.4808567762374878,-0.08797792345285416,0.20170952379703522,0.34110307693481445,-0.027989143505692482,0.30314314365386963,0.3616376519203186,-0.051343582570552826,0.37151670455932617,0.3810141384601593,-0.07598363608121872,0.4272150695323944,0.3972797989845276,-0.09386153519153595,0.18253132700920105,0.2682241201400757,-0.03740757703781128,0.28734469413757324,0.27105712890625,-0.06627710908651352,0.35298943519592285,0.28015395998954773,-0.09201540797948837,0.4101662337779999,0.2929707169532776,-0.1084909439086914,0.14441289007663727,0.196756511926651,-0.04925341159105301,0.2234298586845398,0.16745802760124207,-0.0809454619884491,0.27723175287246704,0.15545393526554108,-0.09897241741418839,0.32933157682418823,0.15377484261989594,-0.10937993228435516
realsense,1741301156.8280966,1,0.3003118932247162,0.3405095934867859,5.605982664746989e-07,0.2635482847690582,0.28118857741355896,-0.05234069749712944,0.25996336340904236,0.20876498520374298,-0.08501406013965607,0.26814374327659607,0.14537200331687927,-0.10959924757480621,0.26486462354660034,0.08115296065807343,-0.13583211600780487,0.32783544063568115,0.15562380850315094,-0.08692259341478348,0.3507296144962311,0.07131482660770416,-0.12654057145118713,0.3688313066959381,0.012269079685211182,-0.15287744998931885,0.3877125680446625,-0.03308100998401642,-0.1716516762971878,0.3661098778247833,0.17608441412448883,-0.08243107795715332,0.39767640829086304,0.09473204612731934,-0.1209549680352211,0.4165276288986206,0.038309454917907715,-0.14640314877033234,0.4360033869743347,-0.010631218552589417,-0.16560742259025574,0.3937443196773529,0.21276801824569702,-0.08110956847667694,0.43567177653312683,0.14074228703975677,-0.11961164325475693,0.46536535024642944,0.08994963765144348,-0.14302201569080353,0.49268782138824463,0.04883714020252228,-0.15989859402179718,0.41170555353164673,0.263592004776001,-0.08263040333986282,0.4539884030818939,0.22823341190814972,-0.11924116313457489,0.485531210899353,0.19691769778728485,-0.1394071727991104,0.5140662789344788,0.16606265306472778,-0.15411482751369476
realsense,1741301156.8736544,0,-0.034532561898231506,0.37698253989219666,8.206046686609625e-07,0.010359883308410645,0.49331963062286377,-0.03441302850842476,0.08829879760742188,0.5723494291305542,-0.04716772213578224,0.14963920414447784,0.6248049139976501,-0.05758613348007202,0.19984304904937744,0.6715734004974365,-0.06857858598232269,0.21063505113124847,0.45657697319984436,-0.02591327577829361,0.30557963252067566,0.48866766691207886,-0.050012774765491486,0.3652060031890869,0.5065251588821411,-0.070445217192173,0.4146181344985962,0.5193105936050415,-0.08544069528579712,0.21637894213199615,0.3818072974681854,-0.029979130253195763,0.32366612553596497,0.3982802927494049,-0.052878446877002716,0.3915548324584961,0.414272665977478,-0.07512727379798889,0.4469090402126312,0.42568761110305786,-0.09097287803888321,0.19733867049217224,0.3086746633052826,-0.03926318138837814,0.30311983823776245,0.3062537908554077,-0.0685848519206047,0.3688637316226959,0.31051719188690186,-0.09390611201524734,0.4256160855293274,0.31632763147354126,-0.10985342413187027,0.15778617560863495,0.23725181818008423,-0.050982486456632614,0.23447191715240479,0.1993015557527542,-0.0826338455080986,0.28658926486968994,0.1763879358768463,-0.10006001591682434,0.3381010890007019,0.1606317162513733,-0.11015009880065918
realsense,1741301156.8736544,1,0.3048589825630188,0.3582858443260193,6.434871124838537e-07,0.26597973704338074,0.2981414198875427,-0.061181627213954926,0.2643265724182129,0.22113266587257385,-0.09544491767883301,0.27310845255851746,0.15644201636314392,-0.12199011445045471,0.2658730149269104,0.09091003239154816,-0.14886121451854706,0.33586543798446655,0.154490664601326,-0.061008185148239136,0.357812762260437,0.06690956652164459,-0.08817321062088013,0.37456196546554565,0.0021186619997024536,-0.10869038105010986,0.38792139291763306,-0.04421696066856384,-0.1243920549750328,0.3727717995643616,0.17947612702846527,-0.05047883838415146,0.40119150280952454,0.09672214090824127,-0.07562517374753952,0.4146362543106079,0.045453786849975586,-0.09418787807226181,0.42740488052368164,0.005129069089889526,-0.10789752006530762,0.3992300033569336,0.21607398986816406,-0.04627352952957153,0.4383220076560974,0.1443547010421753,-0.07035542279481888,0.464449405670166,0.09188789129257202,-0.0856880247592926,0.4880748987197876,0.05019259452819824,-0.09824507683515549,0.4215005338191986,0.26543599367141724,-0.04748660698533058,0.46037209033966064,0.22486384212970734,-0.07034601271152496,0.4862440228462219,0.1913009136915207,-0.08326059579849243,0.510668933391571,0.15922947227954865,-0.09407240897417068
realsense,1741301156.8747466,0,-0.034532561898231506,0.37698253989219666,8.206046686609625e-07,0.010359883308410645,0.49331963062286377,-0.03441302850842476,0.08829879760742188,0.5723494291305542,-0.04716772213578224,0.14963920414447784,0.6248049139976501,-0.05758613348007202,0.19984304904937744,0.6715734004974365,-0.06857858598232269,0.21063505113124847,0.45657697319984436,-0.02591327577829361,0.30557963252067566,0.48866766691207886,-0.050012774765491486,0.3652060031890869,0.5065251588821411,-0.070445217192173,0.4146181344985962,0.5193105936050415,-0.08544069528579712,0.21637894213199615,0.3818072974681854,-0.029979130253195763,0.32366612553596497,0.3982802927494049,-0.052878446877002716,0.3915548324584961,0.414272665977478,-0.07512727379798889,0.4469090402126312,0.42568761110305786,-0.09097287803888321,0.19733867049217224,0.3086746633052826,-0.03926318138837814,0.30311983823776245,0.3062537908554077,-0.0685848519206047,0.3688637316226959,0.31051719188690186,-0.09390611201524734,0.4256160855293274,0.31632763147354126,-0.10985342413187027,0.15778617560863495,0.23725181818008423,-0.050982486456632614,0.23447191715240479,0.1993015557527542,-0.0826338455080986,0.28658926486968994,0.1763879358768463,-0.10006001591682434,0.3381010890007019,0.1606317162513733,-0.11015009880065918
realsense,1741301156.8747466,1,0.3048589825630188,0.3582858443260193,6.434871124838537e-07,0.26597973704338074,0.2981414198875427,-0.061181627213954926,0.2643265724182129,0.22113266587257385,-0.09544491767883301,0.27310845255851746,0.15644201636314392,-0.12199011445045471,0.2658730149269104,0.09091003239154816,-0.14886121451854706,0.33586543798446655,0.154490664601326,-0.061008185148239136,0.357812762260437,0.06690956652164459,-0.08817321062088013,0.37456196546554565,0.0021186619997024536,-0.10869038105010986,0.38792139291763306,-0.04421696066856384,-0.1243920549750328,0.3727717995643616,0.17947612702846527,-0.05047883838415146,0.40119150280952454,0.09672214090824127,-0.07562517374753952,0.4146362543106079,0.045453786849975586,-0.09418787807226181,0.42740488052368164,0.005129069089889526,-0.10789752006530762,0.3992300033569336,0.21607398986816406,-0.04627352952957153,0.4383220076560974,0.1443547010421753,-0.07035542279481888,0.464449405670166,0.09188789129257202,-0.0856880247592926,0.4880748987197876,0.05019259452819824,-0.09824507683515549,0.4215005338191986,0.26543599367141724,-0.04748660698533058,0.46037209033966064,0.22486384212970734,-0.07034601271152496,0.4862440228462219,0.1913009136915207,-0.08326059579849243,0.510668933391571,0.15922947227954865,-0.09407240897417068
realsense,1741301156.9250524,0,-0.042009830474853516,0.39435142278671265,7.903985874690989e-07,0.009030759334564209,0.5143672227859497,-0.030843177810311317,0.08856462687253952,0.5928134918212891,-0.04069598391652107,0.15218722820281982,0.6383184194564819,-0.0495016872882843,0.20350554585456848,0.6832095980644226,-0.059258755296468735,0.21463638544082642,0.47273701429367065,-0.017679622396826744,0.31182190775871277,0.5053207278251648,-0.04024909809231758,0.3737003803253174,0.5223592519760132,-0.06115490943193436,0.4274115562438965,0.5343400835990906,-0.07730706036090851,0.21974904835224152,0.39751997590065,-0.023345137014985085,0.3301044702529907,0.4179256856441498,-0.04509717598557472,0.40177592635154724,0.4329361915588379,-0.06864979863166809,0.46108752489089966,0.44343116879463196,-0.08601962774991989,0.19953031837940216,0.3246484100818634,-0.0343884602189064,0.310545951128006,0.31933164596557617,-0.06255553662776947,0.3792898952960968,0.32079944014549255,-0.08893606066703796,0.43835005164146423,0.32495614886283875,-0.10619392991065979,0.15797391533851624,0.25301146507263184,-0.04784934222698212,0.23908139765262604,0.21112757921218872,-0.07994027435779572,0.2939709722995758,0.18423597514629364,-0.09912614524364471,0.34756290912628174,0.16574403643608093,-0.11071569472551346
realsense,1741301156.9250524,1,0.2959352433681488,0.3676346242427826,6.302016686277057e-07,0.25582319498062134,0.3072943091392517,-0.06469029933214188,0.25803685188293457,0.2265164703130722,-0.09675697237253189,0.272676020860672,0.15799793601036072,-0.1198723167181015,0.2694140076637268,0.09099071472883224,-0.14300641417503357,0.33404144644737244,0.15991950035095215,-0.05901121348142624,0.35566040873527527,0.07135450839996338,-0.08406634628772736,0.3726767301559448,0.006509348750114441,-0.10341053456068039,0.3869520425796509,-0.03851956129074097,-0.11796481162309647,0.37315911054611206,0.18320056796073914,-0.04401904344558716,0.39931797981262207,0.09780479967594147,-0.0650343969464302,0.4132547974586487,0.04124952852725983,-0.08193190395832062,0.4280185401439667,-0.005634978413581848,-0.09548479318618774,0.40078437328338623,0.21914023160934448,-0.035658352077007294,0.441521555185318,0.14939789474010468,-0.05812326446175575,0.4666604697704315,0.09604011476039886,-0.07231536507606506,0.490047812461853,0.0540623664855957,-0.08401728421449661,0.42201146483421326,0.2686222195625305,-0.032987408339977264,0.46184247732162476,0.2267715483903885,-0.05483699217438698,0.48614194989204407,0.19295300543308258,-0.0663563460111618,0.5086238384246826,0.1610698103904724,-0.07589857280254364
realsense,1741301156.926216,0,-0.042009830474853516,0.39435142278671265,7.903985874690989e-07,0.009030759334564209,0.5143672227859497,-0.030843177810311317,0.08856462687253952,0.5928134918212891,-0.04069598391652107,0.15218722820281982,0.6383184194564819,-0.0495016872882843,0.20350554585456848,0.6832095980644226,-0.059258755296468735,0.21463638544082642,0.47273701429367065,-0.017679622396826744,0.31182190775871277,0.5053207278251648,-0.04024909809231758,0.3737003803253174,0.5223592519760132,-0.06115490943193436,0.4274115562438965,0.5343400835990906,-0.07730706036090851,0.21974904835224152,0.39751997590065,-0.023345137014985085,0.3301044702529907,0.4179256856441498,-0.04509717598557472,0.40177592635154724,0.4329361915588379,-0.06864979863166809,0.46108752489089966,0.44343116879463196,-0.08601962774991989,0.19953031837940216,0.3246484100818634,-0.0343884602189064,0.310545951128006,0.31933164596557617,-0.06255553662776947,0.3792898952960968,0.32079944014549255,-0.08893606066703796,0.43835005164146423,0.32495614886283875,-0.10619392991065979,0.15797391533851624,0.25301146507263184,-0.04784934222698212,0.23908139765262604,0.21112757921218872,-0.07994027435779572,0.2939709722995758,0.18423597514629364,-0.09912614524364471,0.34756290912628174,0.16574403643608093,-0.11071569472551346
realsense,1741301156.926216,1,0.2959352433681488,0.3676346242427826,6.302016686277057e-07,0.25582319498062134,0.3072943091392517,-0.06469029933214188,0.25803685188293457,0.2265164703130722,-0.09675697237253189,0.272676020860672,0.15799793601036072,-0.1198723167181015,0.2694140076637268,0.09099071472883224,-0.14300641417503357,0.33404144644737244,0.15991950035095215,-0.05901121348142624,0.35566040873527527,0.07135450839996338,-0.08406634628772736,0.3726767301559448,0.006509348750114441,-0.10341053456068039,0.3869520425796509,-0.03851956129074097,-0.11796481162309647,0.37315911054611206,0.18320056796073914,-0.04401904344558716,0.39931797981262207,0.09780479967594147,-0.0650343969464302,0.4132547974586487,0.04124952852725983,-0.08193190395832062,0.4280185401439667,-0.005634978413581848,-0.09548479318618774,0.40078437328338623,0.21914023160934448,-0.035658352077007294,0.441521555185318,0.14939789474010468,-0.05812326446175575,0.4666604697704315,0.09604011476039886,-0.07231536507606506,0.490047812461853,0.0540623664855957,-0.08401728421449661,0.42201146483421326,0.2686222195625305,-0.032987408339977264,0.46184247732162476,0.2267715483903885,-0.05483699217438698,0.48614194989204407,0.19295300543308258,-0.0663563460111618,0.5086238384246826,0.1610698103904724,-0.07589857280254364
realsense,1741301156.9662912,0,-0.040478840470314026,0.4149218201637268,7.672184665352688e-07,0.009570285677909851,0.5352814793586731,-0.03368183225393295,0.09131106734275818,0.6179198026657104,-0.046615179628133774,0.15655361115932465,0.6676164269447327,-0.058167021721601486,0.20701375603675842,0.714372992515564,-0.0706707015633583,0.22050364315509796,0.49944913387298584,-0.027355164289474487,0.3203575015068054,0.5335580706596375,-0.05313417315483093,0.3840993344783783,0.5477468371391296,-0.0751035138964653,0.4390465319156647,0.5557200908660889,-0.09171979874372482,0.22759704291820526,0.4219726622104645,-0.033292412757873535,0.3412914574146271,0.4412063956260681,-0.05746275931596756,0.4135337173938751,0.45287999510765076,-0.08094713091850281,0.47327765822410583,0.4586706757545471,-0.09816092997789383,0.2086993157863617,0.347525417804718,-0.044262807816267014,0.3211058974266052,0.3390786945819855,-0.07365421950817108,0.38831785321235657,0.33893755078315735,-0.09878355264663696,0.444898396730423,0.3409094214439392,-0.11527242511510849,0.16730062663555145,0.27435845136642456,-0.05799845606088638,0.24785365164279938,0.22925794124603271,-0.08979171514511108,0.3040846586227417,0.20164518058300018,-0.10759203135967255,0.35882648825645447,0.1822459101676941,-0.11837734282016754
realsense,1741301156.9662912,1,0.3033086657524109,0.38155704736709595,5.925394930272887e-07,0.2630608379840851,0.32157373428344727,-0.05891304835677147,0.2637879252433777,0.23922105133533478,-0.08693038672208786,0.27730146050453186,0.16733288764953613,-0.10645636916160583,0.27265992760658264,0.09680290520191193,-0.12551142275333405,0.33320698142051697,0.16279324889183044,-0.050323158502578735,0.35502558946609497,0.06692229211330414,-0.07205378264188766,0.37093108892440796,0.0020470917224884033,-0.0892411544919014,0.38512638211250305,-0.04673448204994202,-0.1026274636387825,0.3734378218650818,0.18486444652080536,-0.03625272586941719,0.40061095356941223,0.09456131607294083,-0.05553059279918671,0.41629278659820557,0.04212631285190582,-0.07166486978530884,0.4313310384750366,0.004588589072227478,-0.08382940292358398,0.40278324484825134,0.22232334315776825,-0.028255287557840347,0.4431268870830536,0.14805248379707336,-0.04852202534675598,0.46872037649154663,0.09693673998117447,-0.061414457857608795,0.49358633160591125,0.056341707706451416,-0.07167599350214005,0.4259840250015259,0.2729825973510742,-0.02532177045941353,0.46297580003738403,0.22961774468421936,-0.0445849671959877,0.48679280281066895,0.19659358263015747,-0.05458291247487068,0.5112414956092834,0.16556566953659058,-0.06256433576345444
realsense,1741301156.9662912,0,-0.040478840470314026,0.4149218201637268,7.672184665352688e-07,0.009570285677909851,0.5352814793586731,-0.03368183225393295,0.09131106734275818,0.6179198026657104,-0.046615179628133774,0.15655361115932465,0.6676164269447327,-0.058167021721601486,0.20701375603675842,0.714372992515564,-0.0706707015633583,0.22050364315509796,0.49944913387298584,-0.027355164289474487,0.3203575015068054,0.5335580706596375,-0.05313417315483093,0.3840993344783783,0.5477468371391296,-0.0751035138964653,0.4390465319156647,0.5557200908660889,-0.09171979874372482,0.22759704291820526,0.4219726622104645,-0.033292412757873535,0.3412914574146271,0.4412063956260681,-0.05746275931596756,0.4135337173938751,0.45287999510765076,-0.08094713091850281,0.47327765822410583,0.4586706757545471,-0.09816092997789383,0.2086993157863617,0.347525417804718,-0.044262807816267014,0.3211058974266052,0.3390786945819855,-0.07365421950817108,0.38831785321235657,0.33893755078315735,-0.09878355264663696,0.444898396730423,0.3409094214439392,-0.11527242511510849,0.16730062663555145,0.27435845136642456,-0.05799845606088638,0.24785365164279938,0.22925794124603271,-0.08979171514511108,0.3040846586227417,0.20164518058300018,-0.10759203135967255,0.35882648825645447,0.1822459101676941,-0.11837734282016754
realsense,1741301156.9662912,1,0.3033086657524109,0.38155704736709595,5.925394930272887e-07,0.2630608379840851,0.32157373428344727,-0.05891304835677147,0.2637879252433777,0.23922105133533478,-0.08693038672208786,0.27730146050453186,0.16733288764953613,-0.10645636916160583,0.27265992760658264,0.09680290520191193,-0.12551142275333405,0.33320698142051697,0.16279324889183044,-0.050323158502578735,0.35502558946609497,0.06692229211330414,-0.07205378264188766,0.37093108892440796,0.0020470917224884033,-0.0892411544919014,0.38512638211250305,-0.04673448204994202,-0.1026274636387825,0.3734378218650818,0.18486444652080536,-0.03625272586941719,0.40061095356941223,0.09456131607294083,-0.05553059279918671,0.41629278659820557,0.04212631285190582,-0.07166486978530884,0.4313310384750366,0.004588589072227478,-0.08382940292358398,0.40278324484825134,0.22232334315776825,-0.028255287557840347,0.4431268870830536,0.14805248379707336,-0.04852202534675598,0.46872037649154663,0.09693673998117447,-0.061414457857608795,0.49358633160591125,0.056341707706451416,-0.07167599350214005,0.4259840250015259,0.2729825973510742,-0.02532177045941353,0.46297580003738403,0.22961774468421936,-0.0445849671959877,0.48679280281066895,0.19659358263015747,-0.05458291247487068,0.5112414956092834,0.16556566953659058,-0.06256433576345444
realsense,1741301157.0152917,0,-0.04826463758945465,0.4197034537792206,7.254467959683097e-07,0.00379730761051178,0.5425390601158142,-0.030580591410398483,0.08696091920137405,0.6265559196472168,-0.042386744171381,0.152897447347641,0.6758810877799988,-0.05330356955528259,0.20514486730098724,0.7262033224105835,-0.06537899374961853,0.2202034294605255,0.5078614354133606,-0.024854987859725952,0.32137465476989746,0.5401387214660645,-0.051014259457588196,0.38541996479034424,0.5550830960273743,-0.07332183420658112,0.440893292427063,0.5642856359481812,-0.09048585593700409,0.22623422741889954,0.430325984954834,-0.03318535536527634,0.3422700762748718,0.45466938614845276,-0.05922258272767067,0.4148407280445099,0.47137752175331116,-0.08423204720020294,0.47656601667404175,0.4819496273994446,-0.10269663482904434,0.2053365409374237,0.3543092906475067,-0.04641987010836601,0.320383757352829,0.350584477186203,-0.07802669703960419,0.39040541648864746,0.3524724841117859,-0.10506846010684967,0.45061570405960083,0.3552994728088379,-0.12287288904190063,0.161281555891037,0.27908849716186523,-0.06185093894600868,0.24683761596679688,0.23447486758232117,-0.09549223631620407,0.30494704842567444,0.20588140189647675,-0.11464119702577591,0.36135029792785645,0.18496230244636536,-0.12655635178089142
